IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1931397986;pesadilla35;RANK2;98516022;98462894;53128;709715;709715;0;
1798360495;Sofia Gk;RANK1;16259154;16229400;29754;60323;60323;0;
1747938272;Gabyjr2;RANK3;16256677;16256677;0;7203;7203;0;
1693201119;Alberto1040;RANK3;90619516;90619516;0;58462;58462;0;
1649828692;LocoStylexD;RANK3;134076221;134076221;0;52890;52890;0;
1452901391;celestino1;RANK1;113865927;113865927;0;62157;62157;0;
1436605171;Vegueta3;RANK3;398719446;398701194;18252;4699663;4699663;0;
1315391680;IsmakingII;RANK3;162547552;162470192;77360;2317388;2317388;0;
1289783798;AngelStylexD;RANK3;458437174;458437174;0;319063;319063;0;
1288474928;WarhammerR17;RANK3;32853603;32853603;0;25114;25114;0;
1286179845;el yerar 77;RANK3;160386749;159772625;614124;405297;405297;0;
1264938001;GabyJr19;RANK3;31220003;31220003;0;1486143;1486143;0;
1264083790;Leonidas17;RANK3;270351432;270334806;16626;1312233;1312233;0;
1263523353;FrikyStylexD;RANK4;653466261;653466261;0;1354857;1354857;0;
1250284273;Bizcochito 0;RANK3;92527246;92527246;0;14542;14542;0;
1246881260;Oskar78;RANK3;134982209;134982209;0;1915482;1915482;0;
1241030674;Gerax 01;RANK4;938646262;936960960;1685302;47471177;47471177;0;
1236010610;El Cuervofer;RANK3;424503902;422043598;2460304;4735312;4735312;0;
1230161955;andy lugo;RANK3;434699748;434683977;15771;1626932;1626932;0;
1229947599;Tinaquillo 2;RANK2;229079366;229079366;0;3794501;3794501;0;
1229884598;chiquistriki;RANK4;947087352;944550526;2536826;9249838;9249838;0;
1229771516;jocha;RANK2;870461192;852689463;17771729;6595828;6592872;2956;
1229658326;noe26;RANK3;911229561;910013651;1215910;14026913;14026913;0;
1229254360;cris100413 2;RANK4;463341794;463341794;0;62574443;62574443;0;
1228979362;Mariscal1;RANK5;1054050389;1052796223;1254166;58829931;58829931;0;
1228923680;Isma King11;RANK4;391524829;388106800;3418029;5781032;5781032;0;
1228920137;ESTREllA1284;RANK3;362389076;362389076;0;3883765;3883765;0;
1228741110;sikrio123;RANK3;840070315;839199243;871072;7453467;7453467;0;
1228643807;Segs33;RANK3;202061335;201904183;157152;1953959;1953959;0;
1228405371;FelixJr 01;RANK3;34079860;34079860;0;29289;29289;0;
1217886034;Migleon11;RANK3;256682544;256678523;4021;554343;554343;0;
1215153397;Jessica20a;RANK1;362417325;362027325;390000;13382342;13382342;0;
1214686639;Gabriela19a;RANK1;419663606;419471606;192000;12275090;12275090;0;
1210601117;ISIcomp;RANK3;386045290;374510511;11534779;4567955;4567955;0;
1094265960;el triste;RANK3;411167904;398090333;13077571;4114870;4114870;0;
1093551696;BUSHUSHIMA;RANK3;809055966;808599342;456624;9188420;9188420;0;
1089693730;celestiales2;RANK1;352225533;352225533;0;1773980;1773980;0;
1084280285;Bank Of LVO;RANK3;279510721;279510721;0;11936336;11936336;0;
1065050897;oscuropro1;RANK1;108204320;108146542;57778;999707;999707;0;
1028518720;Freya12;RANK4;401842861;401842861;0;4100299;4100299;0;
977140835;Alberto1010;RANK3;882862360;882842647;19713;8529165;8529165;0;
910549119;Drawoh PL;RANK2;124854071;124854071;0;5511081;5511081;0;
839472082;MICHAEL RH;RANK2;323289291;323065407;223884;3928229;3928229;0;
823340341;Lord Free;RANK2;472003201;472003201;0;12348007;12348007;0;
778377352;Pesadilla34;RANK3;729336359;729336359;0;16748504;16748504;0;
771566162;Moloc;RANK2;451726181;451726181;0;10933757;10933757;0;
741474930;Alberto1020;RANK3;430923148;430923148;0;2036598;2036598;0;
720756267;Dj Tauro;RANK1;755820736;755820736;0;20124321;20124321;0;
683483289;SiKaRiO34;RANK3;605722610;605552610;170000;25223671;25223671;0;
649969410;Araucano;RANK3;583831234;583806718;24516;5641544;5641544;0;
407737379;elmanolillo;RANK3;656678098;656678098;0;8354216;8354216;0;
401215526;Grappamen;RANK3;1089278489;1089214889;63600;42621425;42621425;0;
