IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1931397986;pesadilla35;RANK3;105943659;105818028;125631;709715;709715;0;
1798360495;Sofia Gk;RANK3;16100929;16082409;18520;62110;62110;0;
1747938272;Gabyjr2;RANK3;16237643;16237643;0;7431;7431;0;
1693201119;Alberto1040;RANK3;91889231;91476863;412368;58462;58462;0;
1649828692;LocoStylexD;RANK3;135541626;135278248;263378;52890;52890;0;
1482048488;dr3amt3am34;RANK3;347636756;347636756;0;5699839;5699839;0;
1452901391;celestino1;RANK3;120749913;120749913;0;62157;62157;0;
1436605171;Vegueta3;RANK3;400658879;400596359;62520;4699663;4699663;0;
1315391680;IsmakingII;RANK3;167658620;167570620;88000;2317388;2317388;0;
1289783798;AngelStylexD;RANK3;472747423;472349513;397910;319063;319063;0;
1288474928;WarhammerR17;RANK3;32968603;32968603;0;25114;25114;0;
1286179845;el yerar 77;RANK3;161649694;161649694;0;405297;405297;0;
1264938001;GabyJr19;RANK3;31245010;31245010;0;1487146;1487146;0;
1264083790;Leonidas17;RANK3;267294780;252780139;14514641;1415054;1415054;0;
1263523353;FrikyStylexD;RANK4;657093990;655511774;1582216;1354857;1354857;0;
1250284273;Bizcochito 0;RANK3;93749311;93749311;0;14542;14542;0;
1246881260;Oskar78;RANK3;137395828;136637318;758510;1915482;1915482;0;
1242731629;Ps57Mazikeen;RANK1;30755913;30755913;0;289075;289075;0;
1241030674;Gerax 01;RANK4;886816316;872374712;14441604;48076852;48076852;0;
1236010610;El Cuervofer;RANK3;427246309;423811656;3434653;4753984;4753984;0;
1230161955;andy lugo;RANK3;436827185;436748213;78972;1626932;1626932;0;
1229947599;Tinaquillo 2;RANK2;230820520;230820520;0;3799019;3799019;0;
1229884598;chiquistriki;RANK4;955794400;955794400;0;9249838;9249838;0;
1229771516;jocha;RANK2;872406682;872406682;0;6595828;6595828;0;
1229658326;noe26;RANK3;929399602;927208528;2191074;14239941;14239941;0;
1229254360;cris100413 2;RANK1;463341794;463341794;0;62574443;62574443;0;
1228979362;Mariscal1;RANK5;972580678;969421486;3159192;60086633;60086633;0;
1228923680;Isma King11;RANK4;396112340;395995020;117320;5781032;5781032;0;
1228920137;ESTREllA1284;RANK3;371199877;370572517;627360;3883765;3883765;0;
1228741110;sikrio123;RANK3;844463685;843504285;959400;7453467;7453467;0;
1228643807;Segs33;RANK3;202328383;202325323;3060;1953959;1953959;0;
1228405371;FelixJr 01;RANK3;34161267;34161267;0;30405;30405;0;
1217886034;Migleon11;RANK3;258684938;258682174;2764;554343;554343;0;
1215153397;Jessica20a;RANK3;353852937;353333805;519132;13601478;13601478;0;
1214686639;Gabriela19a;RANK3;410623243;410575881;47362;12557659;12557659;0;
1210601117;ISIcomp;RANK3;389398598;384927906;4470692;4693499;4693499;0;
1094265960;el triste;RANK3;412436673;412402911;33762;4114870;4114870;0;
1093551696;BUSHUSHIMA;RANK3;813172551;813172551;0;9188420;9188420;0;
1089693730;celestiales2;RANK3;363555807;363555807;0;1773980;1773980;0;
1084280285;Bank Of LVO;RANK3;279631418;279631418;0;11993731;11993731;0;
1065050897;oscuropro1;RANK2;109395655;108920574;475081;1010700;1010700;0;
1028518720;Freya12;RANK4;404500720;404500720;0;4100299;4100299;0;
977140835;Alberto1010;RANK3;884451986;884096219;355767;8934365;8934365;0;
947731252;Biscochit0;RANK3;374515667;374410667;105000;3698639;3698639;0;
942069046;Amores1;RANK3;440575525;440575525;0;2219675;2219675;0;
910549119;Drawoh PL;RANK2;135757582;135577582;180000;5520017;5520017;0;
839472082;MICHAEL RH;RANK2;323857593;323792395;65198;3928937;3928937;0;
823340341;Lord Free;RANK2;471808757;471808757;0;12839387;12839387;0;
813413499;CamilaV;RANK4;693072889;692836853;236036;10606650;10606650;0;
784984252;Belbegor;RANK3;64376369;64362029;14340;497443;497443;0;
778377352;Pesadilla34;RANK3;736368828;736368828;0;16748504;16748504;0;
771566162;Moloc;RANK2;452177737;493997709;-41819972;11498797;10933757;565040;
741474930;Alberto1020;RANK3;432021147;432020723;424;2036598;2036598;0;
720756267;Dj Tauro;RANK2;758174883;758174883;0;20124321;20124321;0;
683483289;SiKaRiO34;RANK4;615279459;615246603;32856;25223671;25223671;0;
649969410;Araucano;RANK3;591853506;591829549;23957;5641544;5641544;0;
407737379;elmanolillo;RANK3;652407690;652407690;0;8389861;8389861;0;
401215526;Grappamen;RANK4;1109527744;1106900353;2627391;42621425;42621425;0;
