IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1088629466;jaal;RANK3;448298184;448298184;0;8233674;8233674;0;
1011841157;Galileoooo0;RANK1;119131641;119131641;0;2491089;2491089;0;
836168726;Saul king;RANK2;420226660;421175136;-948476;9970863;9970685;178;
825052489;Arcaangel;RANK1;127037699;127037699;0;17454365;17454365;0;
813324952;Muecho;RANK2;385357692;385357692;0;14387617;14387617;0;
808133330;MrGio1;RANK3;676344168;676353180;-9012;58558892;58558892;0;
786043906;Latino  05;RANK4;702478984;702296962;182022;48452178;48452178;0;
773542855;ScarlettJeon;RANK3;184941799;184079348;862451;2681759;2681759;0;
768673795;Drackary;RANK4;1409494240;1409461384;32856;296370645;296370645;0;
742285723;DAM3queteD0Y;RANK4;394746457;394746457;0;6020178;6020178;0;
703391242;CoriOlga12;RANK4;1106548749;1106488910;59839;4616097;4616097;0;
685749950;HOLLYWOOD 1;RANK4;1638244939;1638123859;121080;327533325;327533325;0;
685099695;Pickiy28;RANK1;123771029;123771029;0;2078455;2078455;0;
683532126;Doof adimoC;RANK4;23446671;23446671;0;529639;529639;0;
683523854;Jossetty;RANK4;651229614;651229614;0;243759628;243759628;0;
671351901;Cuoredamore;RANK3;544605037;544561817;43220;6459536;6459536;0;
637666059;iehz;RANK4;1916703861;1916627229;76632;160993324;160993324;0;
637661849;s h e i;RANK4;387875380;387877972;-2592;2531421;2531421;0;
636258671;BANKRNX13;RANK2;687430023;687430023;0;91349480;91349480;0;
629222784;Doow aredaM;RANK4;186340718;186340718;0;30244;30244;0;
617545910;Enots ardeiP;RANK4;220822649;220822649;0;33894047;33894047;0;
597551826;EDEN MIRU;RANK2;550753400;550753400;0;38211533;38211533;0;
587623473;DwSoMBrA;RANK4;1131152832;1130575424;577408;26287931;26287931;0;
565155630;RA0N MIRU;RANK2;911413153;910873153;540000;214562460;214562460;0;
560661134;C Y B E R;RANK4;763981797;763981797;0;95180359;95180359;0;
553957423;lll  Sk  lll;RANK4;453438886;453438886;0;95468767;95468767;0;
533673376;Ero lareniM;RANK4;259853896;259205896;648000;35156542;35156542;0;
532815899;LareniM ErO;RANK4;25419267;25419267;0;72264;72264;0;
525583469;ll  Angel ll;RANK4;7561920;7561920;0;3618;3618;0;
501016740;joaki;RANK4;941231495;941231495;0;31686902;31686902;0;
500995004;Sackary;RANK5;2493362972;2493211024;151948;7650948301;7650948301;0;
451159208;LinconlSky;RANK2;799190718;799190718;0;128397127;128397127;0;
