IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1823127759;MaxitozFlei;RANK1;122446837;122446837;0;9121741;9121741;0;
1823122861;Trampa nb;RANK1;122921071;122921071;0;17735651;17735651;0;
1088629466;jaal;RANK3;529127418;529127418;0;8424147;8424147;0;
949682303;Isbela2023MD;RANK2;427433025;427433025;0;9504604;9504604;0;
939417632;PAK HUSSAIN1;RANK1;328531957;328531957;0;5811892;5811892;0;
885371291;goran1986;RANK2;178870565;178139021;731544;3328337;3328337;0;
836168726;Saul king;RANK1;446505298;446400160;105138;10427774;10427774;0;
835608621;Lord Yamjo86;RANK2;533498847;533498847;0;7088065;7088065;0;
813324952;Muecho;RANK3;388733107;388733107;0;14390971;14390971;0;
808133330;MrGio1;RANK1;686148353;686148353;0;58585435;58585435;0;
786043906;Latino  05;RANK4;737612396;735459344;2153052;49253852;49253852;0;
773542855;ScarlettJeon;RANK3;200799807;200799517;290;2697887;2697887;0;
742285723;DAM3queteD0Y;RANK4;394033758;394033758;0;6229839;6229839;0;
737561170;DiegoLM98;RANK1;591291728;591287680;4048;30595419;30595219;200;
703391242;CoriOlga12;RANK4;1162635971;1162055971;580000;4628703;4628703;0;
686487300;Dax25;RANK3;596140939;596140939;0;12750407;12750407;0;
683532126;Doof adimoC;RANK4;24775483;24764506;10977;529641;529641;0;
683523854;Jossetty;RANK4;669879718;669879718;0;243759628;243759628;0;
671351901;Cuoredamore;RANK3;573868664;573868664;0;6745959;6745959;0;
637666059;iehz;RANK4;1938105620;1938027296;78324;160993324;160993324;0;
637661849;s h e i;RANK4;395368211;395368211;0;2531421;2531421;0;
636258671;BANKRNX13;RANK3;694217049;694217049;0;91350564;91350564;0;
629222784;Doow aredaM;RANK4;188673785;188657167;16618;30244;30244;0;
623648276;Pajas rays;RANK1;639248656;639248656;0;31442617;31442617;0;
617545910;Enots ardeiP;RANK4;230617884;230615004;2880;33894047;33894047;0;
587623473;DwSoMBrA;RANK4;1169013253;1166936848;2076405;27863919;27863919;0;
560661134;C Y B E R;RANK4;788385790;788385790;0;95180359;95180359;0;
553957423;lll  Sk  lll;RANK4;481822571;481812571;10000;95468767;95468767;0;
533673376;Ero lareniM;RANK4;275082723;275072723;10000;35156542;35156542;0;
532815899;LareniM ErO;RANK4;26481639;26466272;15367;72264;72264;0;
525583469;ll  Angel ll;RANK4;9024425;9013323;11102;3618;3618;0;
501016740;joaki;RANK4;937204044;936335631;868413;34339885;34339885;0;
500995004;Sackary;RANK5;2376489588;2376489588;0;7673880732;7673880732;0;
