IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
2011425522;Warios2;RANK2;14795754;14795754;0;2205497;2205497;0;
1351396848;MONTANA 07;RANK1;127980565;127980565;0;300532;300532;0;
1348568187;PANTERA 7;RANK1;154461133;154461133;0;882549;882549;0;
1315116894;THCSMUUB2;RANK1;134883243;134883243;0;4191238;4191238;0;
1088629466;jaal;RANK3;474982262;473470668;1511594;8313789;8313789;0;
1070102349;BanditTJK3;RANK2;119183636;119171186;12450;508162;508162;0;
1067980321;MAXTROYA 7;RANK2;319062459;319062459;0;2299846;2299846;0;
1051296885;BanditTJK4;RANK1;135145946;135111064;34882;59057;59057;0;
1011841157;Galileoooo0;RANK1;120428951;120428951;0;2497219;2497219;0;
994757493;MAGO D 0Z;RANK2;446720279;446599571;120708;11455753;11455753;0;
988077822;BanditTJK5;RANK1;137722084;137722084;0;109316;109316;0;
980480827;ARMAGEDON  7;RANK2;466905369;466905369;0;13442151;13442151;0;
949682303;Isbela2023MD;RANK2;418262023;418231303;30720;8913538;8913538;0;
836168726;Saul king;RANK2;504783258;504783258;0;9970863;9970863;0;
835608621;Lord Yamjo86;RANK2;531204435;531143715;60720;7084543;7084543;0;
835385718;BanditTJK2;RANK2;357485789;357529478;-43689;5719232;5717310;1922;
827492056;BorzyTJK;RANK2;375805577;375869117;-63540;4614231;4614231;0;
815730951;KMTANJIRO;RANK1;273487916;273500459;-12543;10173966;10173762;204;
813324952;Muecho;RANK2;385414848;386159176;-744328;14390971;14387617;3354;
808133330;MrGio1;RANK1;676071408;676071408;0;58570292;58570292;0;
786043906;Latino  05;RANK4;534792425;534760153;32272;48452178;48452178;0;
773542855;ScarlettJeon;RANK3;189729123;189729123;0;2686800;2686800;0;
755372370;Jeanc47;RANK2;628004968;666409197;-38404229;13818334;13614777;203557;
742285723;DAM3queteD0Y;RANK4;394121986;394081986;40000;6174976;6174976;0;
712765856;MIRMIDON;RANK1;398837022;398837022;0;2714693;2714693;0;
706432807;AQUILES    z;RANK1;572956176;572956176;0;7543947;7543947;0;
703391242;CoriOlga12;RANK4;1121235448;1121196496;38952;4628703;4628703;0;
683532126;Doof adimoC;RANK4;23692126;23692126;0;529639;529639;0;
683523854;Jossetty;RANK4;654668917;654463080;205837;243759628;243759628;0;
671351901;Cuoredamore;RANK3;559445615;530073975;29371640;6684584;6684584;0;
637666059;iehz;RANK4;1931945650;1929567535;2378115;160993324;160993324;0;
637661849;s h e i;RANK4;390002874;390176034;-173160;2531421;2531421;0;
636258671;BANKRNX13;RANK2;687705661;687705661;0;91350564;91350564;0;
629222784;Doow aredaM;RANK4;186734032;186734560;-528;30244;30244;0;
617545910;Enots ardeiP;RANK4;221971835;221936051;35784;33894047;33894047;0;
597551826;EDEN MIRU;RANK2;559769892;554688456;5081436;38211533;38211533;0;
587623473;DwSoMBrA;RANK4;1089383474;1089266474;117000;27863919;27863919;0;
565155630;RA0N MIRU;RANK2;925226084;920279756;4946328;214562460;214562460;0;
560661134;C Y B E R;RANK4;768050543;767903579;146964;95180359;95180359;0;
553957423;lll  Sk  lll;RANK4;456773429;456688265;85164;95468767;95468767;0;
533673376;Ero lareniM;RANK4;262462762;262449714;13048;35156542;35156542;0;
532815899;LareniM ErO;RANK4;25461763;25461763;0;72264;72264;0;
525583469;ll  Angel ll;RANK4;7634526;7634526;0;3618;3618;0;
501016740;joaki;RANK4;931031723;931031723;0;32988650;32988650;0;
500995004;Sackary;RANK5;2555059682;2553330638;1729044;7650948301;7650948301;0;
422159009;YOUR LOVER 0;RANK1;692187530;692187530;0;306609063;306609063;0;
