IGG ID;Name;Rank;Might;Old Might;Might Difference;Kills;Old Kills;Kills Difference;Old Name
1823127759;MaxitozFlei;RANK1;122446837;122446837;0;9121741;9121741;0;
1823122861;Trampa nb;RANK1;122921071;122921071;0;17735651;17735651;0;
1088629466;jaal;RANK3;529136544;529136544;0;8424147;8424147;0;
949682303;Isbela2023MD;RANK2;427473025;427433025;40000;9504604;9504604;0;
939417632;PAK HUSSAIN1;RANK1;328531957;328531957;0;5811892;5811892;0;
885371291;goran1986;RANK2;178870565;178870565;0;3328337;3328337;0;
836168726;Saul king;RANK1;447932798;447932798;0;10427774;10427774;0;
835608621;Lord Yamjo86;RANK2;533498847;533498847;0;7088065;7088065;0;
813324952;Muecho;RANK3;388795507;388733107;62400;14390971;14390971;0;
808133330;MrGio1;RANK1;686148353;686148353;0;58585435;58585435;0;
786043906;Latino  05;RANK4;740954228;738451484;2502744;49253852;49253852;0;
773542855;ScarlettJeon;RANK3;200802432;200799807;2625;2697887;2697887;0;
742285723;DAM3queteD0Y;RANK4;394073758;394033758;40000;6229839;6229839;0;
737561170;DiegoLM98;RANK1;591689137;591319489;369648;30595419;30595419;0;
703391242;CoriOlga12;RANK4;1162635971;1162635971;0;4628703;4628703;0;
686487300;Dax25;RANK3;565541951;565480631;61320;13001982;13001982;0;
683532126;Doof adimoC;RANK4;24775483;24775483;0;529641;529641;0;
683523854;Jossetty;RANK4;669924827;669924827;0;243759628;243759628;0;
671351901;Cuoredamore;RANK3;575934522;575035086;899436;6745959;6745959;0;
637666059;iehz;RANK4;1938105620;1938105620;0;160993324;160993324;0;
637661849;s h e i;RANK4;395368211;395368211;0;2531421;2531421;0;
636258671;BANKRNX13;RANK3;694283373;694217049;66324;91350564;91350564;0;
629222784;Doow aredaM;RANK4;188673785;188673785;0;30244;30244;0;
623648276;Pajas rays;RANK1;631322642;639248656;-7926014;31460056;31442617;17439;
617545910;Enots ardeiP;RANK4;230886379;230886379;0;33894047;33894047;0;
587623473;DwSoMBrA;RANK4;1170649742;1169947742;702000;27863919;27863919;0;
560661134;C Y B E R;RANK4;788447590;788385790;61800;95180359;95180359;0;
553957423;lll  Sk  lll;RANK4;481862571;481822571;40000;95468767;95468767;0;
533673376;Ero lareniM;RANK4;275082723;275082723;0;35156542;35156542;0;
532815899;LareniM ErO;RANK4;26481639;26481639;0;72264;72264;0;
525583469;ll  Angel ll;RANK4;9024425;9024425;0;3618;3618;0;
501016740;joaki;RANK4;938693148;938561676;131472;34339885;34339885;0;
500995004;Sackary;RANK5;2387116476;2378241342;8875134;7673880732;7673880732;0;
